cfbf00479,133.38620833333334,-48.653666666666666,0.664254249921
cfbf00479,133.42904166666668,-47.33269444444445,0.681247730613
cfbf00388,133.25570833333333,-46.77883333333333,0.686121025319
cfbf00258,136.71454166666663,-43.636472222222224,0.72446734882
cfbf00167,148.03729166666668,-55.90561111111111,0.561152347667
cfbf00479,133.71054166666667,-44.23388888888889,0.719847808634
cfbf00308,134.42641666666665,-49.70483333333333,0.648074487795
cfbf00476,131.66712500000003,-46.092083333333335,0.690002835635
cfbf00222,135.13554166666668,-40.373194444444444,0.763774749203
cfbf00479,135.05749999999998,-40.104416666666665,0.767974030918
cfbf00258,135.57516666666666,-40.75311111111111,0.759563072402
cfbf00479,136.35929166666668,-41.21666666666667,0.755340274722
cfbf00190,141.9249583333333,-56.74169444444445,0.55226077137
cfbf00188,135.34975000000003,-39.91063888888889,0.769053525914
cfbf00479,144.25062499999999,-48.646,0.664196988538
cfbf00479,133.983375,-39.81875,0.771156871811
cfbf00479,139.39483333333334,-44.2395,0.719792952868
cfbf00274,134.92345833333331,-40.85830555555556,0.758447233626
cfbf00479,132.31291666666667,-39.60802777777778,0.77354533708
cfbf00286,135.80404166666668,-41.60055555555556,0.74991193494
cfbf00250,132.80729166666666,-40.27836111111111,0.764974173662
cfbf00246,132.3903333333333,-39.897166666666664,0.76926823304
cfbf00386,134.69333333333333,-40.01336111111111,0.766934352383
cfbf00280,135.362,-41.230611111111116,0.754185165976
cfbf00190,136.67816666666667,-42.31922222222222,0.741337467253
cfbf00479,142.9515,-46.66075,0.689624810044
cfbf00314,142.934875,-54.331361111111114,0.586947542517
cfbf00364,135.1219583333333,-40.37986111111111,0.762697491166
cfbf00175,220.661625,-62.822500000000005,0.460607348784
cfbf00238,146.05854166666666,-59.51266666666667,0.508120979641
cfbf00282,214.27308333333335,-58.35213888888889,0.52549268764
cfbf00179,246.24058333333332,-56.007416666666664,0.562910318271
cfbf00179,147.586125,-60.14416666666666,0.501061452285
cfbf00114,189.7312916666667,-58.88594444444444,0.512597033889
cfbf00405,154.02775,-61.756388888888885,0.476977673544
cfbf00179,160.87241666666668,-64.30683333333333,0.437359063189
cfbf00236,150.18108333333333,-60.11377777777778,0.499185668786
cfbf00179,209.966875,-58.595,0.524043301893
cfbf00466,190.1765833333333,-59.32013888888889,0.512286459047
cfbf00179,220.82429166666668,-63.58891666666667,0.448430450238
cfbf00352,216.77624999999998,-58.341833333333334,0.52566344318
cfbf00458,147.36175,-59.880472222222224,0.505808777677
cfbf00477,206.26004166666667,-59.06661111111111,0.51692557249
cfbf00115,188.25329166666668,-59.266194444444444,0.513019491172
cfbf00179,221.61933333333334,-64.86991666666665,0.428436681833
cfbf00193,207.07958333333332,-57.64819444444444,0.536452531209
cfbf00357,218.00954166666668,-59.94911111111111,0.501600494031
cfbf00179,187.584625,-60.233444444444444,0.500628400124
cfbf00443,155.81270833333332,-62.30269444444444,0.468548826496
cfbf00346,186.53375000000003,-60.459722222222226,0.494449741627
cfbf00272,157.61670833333332,-62.833444444444446,0.460415844525
cfbf00163,211.78129166666668,-58.33030555555556,0.526070036545
cfbf00370,147.13370833333335,-58.86388888888889,0.517926650272
cfbf00405,236.97983333333332,-57.8455,0.535312562459
cfbf00179,146.07279166666666,-59.50288888888889,0.510602111978
cfbf00337,209.947,-58.60722222222223,0.52211366253
cfbf00179,158.92658333333333,-63.83377777777778,0.444848819165
cfbf00100,146.794875,-59.84836111111111,0.503245777055
cfbf00179,207.18395833333332,-58.953,0.518553155825
cfbf00282,146.23808333333332,-59.01486111111111,0.515438624689
cfbf00272,228.19812499999998,-62.96702777777778,0.458309608856
cfbf00382,148.35645833333334,-60.460055555555556,0.493630314584
cfbf00179,241.25137499999997,-57.45611111111111,0.541888728345
cfbf00263,173.02470833333334,-57.26841666666667,0.54367829137
cfbf00175,218.10975,-61.92344444444444,0.4744083283
cfbf00245,208.64029166666668,-58.922805555555556,0.52028320134
cfbf00272,239.30624999999998,-57.38622222222222,0.541890765653
cfbf00179,147.18095833333334,-60.36902777777778,0.498414608668
cfbf00179,207.04370833333334,-58.67444444444444,0.52399333867
cfbf00175,151.51904166666665,-60.88997222222222,0.490123005155
cfbf00028,187.7150833333333,-59.68527777777778,0.506818855794
cfbf00357,148.63120833333335,-59.48697222222222,0.508460836424
cfbf00479,145.67262499999998,-48.331388888888895,0.668311989681
cfbf00242,128.77904166666667,-42.00944444444445,0.744959068381
cfbf00250,131.10012499999996,-43.51591666666667,0.72630712905
cfbf00479,129.95520833333333,-42.9165,0.73566869268
cfbf00479,128.05333333333334,-41.78319444444444,0.748919418724
cfbf00372,129.031375,-41.55144444444444,0.749575079151
cfbf00479,129.37891666666667,-41.66605555555555,0.750273277256
cfbf00282,130.67183333333332,-43.13144444444445,0.730996177049
cfbf00238,128.11216666666667,-42.071250000000006,0.744272044457
cfbf00436,139.52679166666667,-44.52158333333333,0.715475655724
cfbf00479,153.22604166666665,-52.250194444444446,0.615380638024
cfbf00436,156.285375,-55.35063888888889,0.572145873446
cfbf00230,156.3382083333333,-59.097,0.513871519276
cfbf00306,129.84766666666667,-42.337,0.74108590095
cfbf00331,129.46291666666667,-41.96105555555556,0.745688913568
cfbf00140,142.68683333333334,-46.124805555555554,0.693920058996
cfbf00120,155.21004166666668,-53.58511111111111,0.593876132757
cfbf00477,147.7206666666667,-49.072833333333335,0.658029683035
cfbf00252,131.77245833333333,-43.45125,0.727173325597
cfbf00352,129.29420833333333,-41.086194444444445,0.754837428578
cfbf00479,134.85370833333332,-43.20352777777778,0.732198261176
cfbf00041,152.04916666666665,-50.687,0.633846341848
cfbf00267,157.97804166666668,-60.60838888888889,0.490955282674
cfbf00479,137.50841666666665,-42.79369444444444,0.737038517479
cfbf00479,146.55483333333333,-55.76722222222222,0.56571961767
cfbf00276,132.930125,-42.44141666666666,0.73912187784
cfbf00477,141.34799999999998,-44.59466666666667,0.714403138801
cfbf00479,152.72091666666665,-55.71644444444445,0.566519703089
cfbf00479,131.28620833333332,-42.77825,0.737305831732
cfbf00167,145.24908333333332,-48.27311111111111,0.666227740091
cfbf00479,132.87158333333335,-42.15763888888889,0.744574716962
cfbf00384,130.75233333333333,-41.82983333333333,0.746462064153
cfbf00456,135.14266666666666,-43.00813888888889,0.733340719973
cfbf00479,153.38804166666668,-56.50116666666667,0.555279155127
cfbf00452,132.94804166666665,-42.44058333333333,0.740096527595
cfbf00368,131.16966666666664,-42.21669444444445,0.74189262707
cfbf00302,133.35929166666668,-42.831138888888894,0.7345926357
cfbf00298,132.45733333333334,-43.37236111111111,0.728086223545
cfbf00262,129.708,-41.49616666666667,0.751013536732
cfbf00222,132.7255416666667,-41.601083333333335,0.749038917926
cfbf00452,143.79991666666666,-46.02919444444444,0.697574424323
cfbf00479,138.1740833333333,-42.686027777777774,0.738359875208
cfbf00479,151.317375,-55.14641666666667,0.574774775483
cfbf00479,132.02304166666667,-41.38894444444444,0.753487535611
cfbf00479,143.92095833333335,-54.45872222222223,0.584314978465
cfbf00331,130.26304166666665,-42.73972222222222,0.736464844329
cfbf00479,131.79366666666667,-41.847750000000005,0.748137254912
cfbf00246,132.50658333333334,-42.05258333333333,0.743637068957
cfbf00479,239.83829166666666,-52.51269444444444,0.611443029217
cfbf00298,175.88087499999997,-62.67686111111111,0.461340031037
cfbf00213,176.5246666666667,-63.913888888888884,0.440880646196
cfbf00298,174.796875,-60.73875,0.49088432418
cfbf00459,216.39395833333333,-56.17375,0.559079554335
cfbf00469,174.21095833333334,-60.158944444444444,0.500322418554
cfbf00051,174.43454166666666,-58.203361111111114,0.52718528234
cfbf00191,258.8745833333333,-43.625638888888886,0.72495307594
cfbf00474,227.06966666666665,-53.30705555555555,0.594549558122
cfbf00474,175.2055833333333,-64.89180555555556,0.427803136099
cfbf00328,175.81979166666667,-63.003305555555556,0.455893163348
cfbf00461,169.37204166666666,-63.85491666666667,0.442533040489
cfbf00479,235.04774999999998,-53.19072222222222,0.601816571909
cfbf00293,255.02466666666666,-43.75494444444445,0.723810678237
cfbf00293,253.197125,-48.77136111111111,0.660503056101
cfbf00298,219.78425000000001,-55.67825,0.5656072753
cfbf00298,224.43462499999998,-54.36013888888889,0.584344879461
cfbf00479,244.01399999999998,-53.74597222222222,0.594019275372
cfbf00479,245.71474999999998,-52.71866666666667,0.608589101059
cfbf00272,214.9812916666667,-56.3,0.556586858238
cfbf00399,174.08395833333336,-65.14919444444445,0.422320771672
cfbf00479,232.947125,-53.56486111111111,0.596568887934
cfbf00037,169.63058333333336,-64.02005555555556,0.439782427776
cfbf00393,174.4009583333333,-65.64797222222222,0.414666331613
cfbf00272,176.16116666666665,-63.15566666666667,0.453892871308
cfbf00298,229.54033333333334,-53.59905555555556,0.595048022019
cfbf00476,176.33512499999998,-65.01263888888889,0.425781046254
cfbf00377,174.72045833333334,-66.14163888888889,0.406991737231
cfbf00470,256.7583333333333,-43.15508333333333,0.731696485071
cfbf00273,171.25445833333333,-63.72316666666667,0.444807569514
cfbf00479,222.68920833333334,-55.10852777777778,0.574678763186
cfbf00458,176.26691666666667,-65.30308333333333,0.420195715542
cfbf00477,174.54425,-58.930499999999995,0.512755626007
cfbf00298,237.36154166666665,-52.880944444444445,0.605034236607
cfbf00477,176.18075,-64.08713888888889,0.43334146446
cfbf00479,250.27999999999997,-50.294555555555554,0.641653055903
cfbf00316,174.29029166666666,-59.76636111111111,0.505494240821
cfbf00273,173.14125,-63.55566666666667,0.447463851161
cfbf00022,136.9135,-48.93161111111111,0.658157809854
cfbf00479,130.39516666666668,-48.96330555555556,0.660278068627
cfbf00479,130.51141666666663,-47.646027777777775,0.677315156007
cfbf00083,141.65275,-50.82430555555556,0.632692188206
cfbf00284,159.40070833333337,-58.35180555555556,0.528239520774
cfbf00479,130.77220833333334,-47.183749999999996,0.683211114464
cfbf00479,156.624125,-54.6,0.582576212388
cfbf00022,131.20449999999997,-49.163694444444445,0.655122569078
cfbf00479,149.25704166666665,-50.96775,0.63258030008
cfbf00479,147.3155,-50.53583333333333,0.638454058452
cfbf00286,157.82204166666668,-56.84908333333333,0.55024637066
cfbf00022,133.44779166666666,-48.934638888888884,0.658144304507
cfbf00464,138.93279166666667,-50.092083333333335,0.645201034256
cfbf00479,130.3445,-46.784749999999995,0.688195955431
cfbf00142,130.2635,-48.395944444444446,0.665423991792
cfbf00326,129.49937500000001,-46.29761111111111,0.69238143114
cfbf00196,152.55658333333332,-51.973194444444445,0.616407320225
cfbf00296,130.2198333333333,-46.22775,0.693168088006
cfbf00345,129.24308333333332,-46.753305555555556,0.687372430902
cfbf00477,129.24070833333332,-46.756972222222224,0.681543314488
cfbf00170,130.38516666666666,-47.061277777777775,0.682350014894
cfbf00232,154.45975,-53.809638888888884,0.590771143543
cfbf00246,162.00041666666667,-59.558861111111106,0.510182699055
cfbf00479,143.58874999999998,-51.35286111111111,0.627346725236
cfbf00306,138.81562499999998,-44.62711111111111,0.712517768599
cfbf00479,137.55008333333333,-44.10963888888889,0.721336279932
cfbf00331,137.6813333333333,-44.39647222222222,0.716928521158
cfbf00470,145.6860833333333,-48.32588888888889,0.668311989681
cfbf00479,139.02016666666668,-45.19175,0.708105380575
cfbf00220,141.31158333333335,-46.39061111111111,0.690466248021
cfbf00250,140.29299999999998,-45.68888888888888,0.699281176594
cfbf00282,139.789625,-45.34441666666667,0.703692724543
cfbf00479,140.50029166666667,-46.257694444444446,0.694871772294
cfbf00479,140.69008333333335,-45.77097222222222,0.700880908673
cfbf00479,139.70100000000002,-45.072833333333335,0.709607630125
cfbf00320,141.15804166666666,-45.08969444444445,0.70684276434
cfbf00280,140.9818333333333,-45.561166666666665,0.702530257962
cfbf00280,143.90520833333335,-46.30716666666667,0.691480835597
cfbf00479,140.20175000000003,-45.42236111111111,0.705243191163
cfbf00404,140.80766666666668,-46.055638888888886,0.696521821597
cfbf00148,184.56570833333333,-62.48952777777778,0.462819493405
cfbf00472,253.35716666666667,-48.091861111111115,0.665528573419
cfbf00479,259.6513333333333,-45.17113888888888,0.702882781676
cfbf00457,184.72245833333332,-60.820194444444446,0.490022848223
cfbf00475,184.57870833333334,-61.77627777777778,0.469900000623
cfbf00467,239.06799999999998,-51.741,0.620503943516
cfbf00102,247.22641666666664,-48.91330555555555,0.658517995931
cfbf00479,260.8693333333333,-43.933861111111106,0.717959270004
cfbf00473,235.64179166666665,-52.32730555555556,0.612797870584
cfbf00475,180.68925,-63.255361111111114,0.447113492396
cfbf00471,179.38595833333332,-63.78180555555556,0.442842996309
cfbf00184,260.33391666666665,-44.633722222222225,0.712955770537
cfbf00057,185.43595833333333,-61.75855555555555,0.476007982878
cfbf00043,181.94420833333334,-59.95130555555556,0.505961420933
cfbf00472,256.321125,-48.37313888888889,0.66186409173
cfbf00184,250.46595833333333,-48.51822222222222,0.663995092957
cfbf00298,185.9805,-61.77327777777778,0.475168253421
cfbf00465,196.12216666666666,-60.85413888888889,0.488916043201
cfbf00272,183.93291666666667,-61.66041666666666,0.476969151318
cfbf00332,185.17404166666668,-61.24216666666667,0.483021757418
cfbf00449,186.04062499999998,-62.11280555555556,0.468983068734
cfbf00184,243.41816666666668,-49.60644444444445,0.649644519875
cfbf00477,229.06058333333337,-53.56894444444445,0.591333497603
cfbf00472,261.35729166666664,-43.515861111111114,0.722939009573
cfbf00052,183.87566666666666,-59.374694444444444,0.509890372374
cfbf00471,226.48995833333333,-54.368944444444445,0.584067477935
cfbf00136,185.79887499999998,-62.62261111111111,0.461948567769
cfbf00192,185.492625,-61.27663888888889,0.482137263381
cfbf00330,183.58166666666668,-62.49986111111111,0.463815824153
cfbf00038,184.01454166666667,-62.92802777777778,0.456679611341
cfbf00038,182.24983333333333,-63.24941666666667,0.451730260945
cfbf00472,240.45570833333332,-50.002805555555554,0.640251601296
cfbf00201,182.55291666666665,-59.73747222222222,0.505961420933
cfbf00102,231.80529166666668,-53.77619444444444,0.592611606238
cfbf00479,182.405625,-59.83738888888889,0.505961420933
cfbf00062,142.20075,-49.370805555555556,0.652064220655
cfbf00470,138.93191666666667,-49.063583333333334,0.65787342284
cfbf00170,130.487875,-45.750638888888886,0.698928632491
cfbf00479,130.77425000000002,-50.65530555555556,0.637645855199
cfbf00261,158.0088333333333,-59.61091666666667,0.506009928898
cfbf00479,131.326,-46.25838888888889,0.694898268906
cfbf00360,130.27933333333334,-48.374694444444444,0.666289562681
cfbf00200,131.29166666666666,-47.847277777777784,0.672269189527
cfbf00479,153.29637499999998,-51.76005555555555,0.622179172956
cfbf00479,144.68587499999998,-50.23513888888889,0.642582951511
cfbf00138,134.69354166666668,-47.91161111111111,0.671482077459
cfbf00470,149.92504166666666,-50.03513888888889,0.645812734463
cfbf00448,136.42712500000002,-48.55013888888889,0.664364050403
cfbf00479,158.05812500000002,-58.11247222222222,0.531917189289
cfbf00479,131.24287499999997,-51.05094444444444,0.632376389447
cfbf00272,132.07750000000001,-51.24497222222222,0.627102045875
cfbf00372,130.62525,-50.09777777777778,0.642908303076
cfbf00479,130.56375,-49.809527777777774,0.649030264015
cfbf00479,157.38966666666667,-53.86419444444444,0.592980577656
cfbf00350,130.62829166666666,-50.085861111111114,0.643817260681
cfbf00041,148.15170833333335,-49.86966666666667,0.645026186733
cfbf00479,131.52691666666666,-50.59091666666667,0.638597333787
cfbf00424,130.25779166666666,-46.237027777777776,0.694006977619
cfbf00448,156.48666666666665,-52.36588888888889,0.614045307379
cfbf00179,227.1509583333333,-54.240611111111114,0.587547147782
cfbf00366,236.9035,-50.96841666666667,0.632013147269
cfbf00091,167.03929166666668,-62.19916666666666,0.46835822092
cfbf00472,197.29195833333335,-65.73255555555556,0.412799321928
cfbf00366,238.84533333333334,-50.511916666666664,0.638128621875
cfbf00316,162.68904166666667,-64.61794444444443,0.430254654221
cfbf00147,219.45983333333334,-57.18933333333333,0.544057467653
cfbf00347,204.85208333333333,-66.06719444444444,0.406252054015
cfbf00230,249.419625,-45.15861111111111,0.706029179696
cfbf00179,206.74533333333338,-66.56394444444445,0.400304605568
cfbf00455,168.00154166666667,-59.45830555555556,0.51051206934
cfbf00347,189.47887500000002,-66.11425,0.405546670933
cfbf00179,218.59691666666666,-56.658166666666666,0.552762252945
cfbf00472,194.25691666666663,-65.35119444444445,0.418906279036
cfbf00472,197.800625,-65.2955,0.419879375909
cfbf00179,235.33245833333334,-51.45688888888889,0.626327953521
cfbf00366,216.68529166666667,-56.02086111111111,0.56165264918
cfbf00196,221.99395833333332,-55.76819444444445,0.564463665279
cfbf00269,249.34537500000002,-44.91544444444445,0.710577778589
cfbf00120,205.10166666666666,-67.14250000000001,0.391205465148
cfbf00472,202.90525000000002,-64.62788888888888,0.430486591851
